,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
344,345,Dan Schayes,ORL,38,45,25,20,12.0,3.0,1.0,2.7,39.2,0.0,0.0,0.0,0.9,1.2,75.0,0.9,1.9,2.8,0.3,0.6,0.3,0.4,1.6,8.2,1,0,-0.1,7,1610612753
345,346,Tim Legler,WAS,30,15,10,5,12.2,2.9,1.0,3.2,31.3,0.5,1.9,27.6,0.4,0.5,85.7,0.0,1.4,1.4,0.5,0.6,0.2,0.3,1.4,6.3,0,0,-0.7,100,1610612764
346,347,Mark Hendrickson,PHI,23,29,5,24,10.3,2.9,1.1,2.7,41.6,0.1,0.4,25.0,0.6,0.9,69.2,1.2,2.0,3.2,0.1,0.5,0.3,0.1,1.1,7.9,1,0,-0.8,971,1610612755
347,348,Bobby Hurley,SAC,26,49,18,31,12.8,2.9,0.9,2.6,36.8,0.3,0.9,31.1,0.8,1.1,69.8,0.2,0.6,0.8,3.0,1.1,0.6,0.1,1.1,9.0,1,0,-0.8,310,1610612758
348,349,Chucky Brown,MIL,29,70,25,45,10.8,2.9,1.1,2.2,50.6,0.0,0.1,16.7,0.7,1.0,67.1,0.6,1.5,2.1,0.4,0.3,0.1,0.3,1.4,7.1,0,0,-1.1,359,1610612749
349,350,Richard Manning,LAC,27,26,7,19,7.7,2.9,1.2,3.2,39.0,0.1,0.2,50.0,0.3,0.5,64.3,0.6,0.9,1.5,0.1,0.3,0.2,0.1,1.1,5.3,0,0,-1.3,316,1610612746
350,351,Frankie King,PHI,25,7,0,7,8.5,2.9,1.0,2.4,41.2,0.1,0.3,50.0,0.7,0.7,100.0,0.6,1.4,2.0,0.7,0.4,0.6,0.0,1.0,7.6,0,0,1.1,701,1610612755
351,352,Joe Kleine,NJN,35,59,23,36,14.4,2.8,1.2,2.9,40.6,0.0,0.1,66.7,0.5,0.6,73.7,1.1,2.4,3.4,0.6,0.7,0.3,0.3,1.9,9.0,0,0,-2.4,170,1610612751
352,353,Don Reid,DET,23,47,31,16,9.8,2.8,1.1,2.4,48.2,0.0,0.0,0.0,0.5,0.7,75.0,0.8,1.4,2.1,0.3,0.5,0.3,0.3,2.2,7.3,1,0,-0.9,690,1610612765
353,354,Joe Courtney,SAS,27,9,3,6,11.2,2.8,1.2,3.3,36.7,0.0,0.0,0.0,0.3,0.6,60.0,1.0,0.8,1.8,0.0,0.3,0.0,0.0,1.6,4.6,0,0,-1.0,1432,1610612759
354,355,Michael Hawkins,BOS,24,29,3,26,11.2,2.8,1.0,2.3,42.6,0.3,1.1,32.3,0.4,0.5,80.0,0.3,0.8,1.1,2.2,1.0,0.6,0.0,1.4,8.1,0,0,-1.8,1138,1610612738
355,356,George Zidek,DEN,23,52,22,30,7.2,2.8,0.9,2.3,41.5,0.0,0.0,0.0,0.9,1.1,78.9,0.7,1.0,1.7,0.3,0.5,0.1,0.1,1.2,5.1,0,0,-2.2,678,1610612743
356,356,Jimmy Oliver,TOR,27,4,2,2,10.7,2.8,1.0,3.3,30.8,0.3,1.5,16.7,0.5,0.5,100.0,0.3,1.0,1.3,0.3,0.8,0.5,0.0,0.5,5.4,0,0,-9.5,1429,1610612761
357,358,Antonio Lang,CLE,25,64,32,32,13.2,2.7,1.1,2.5,42.0,0.0,0.1,0.0,0.5,0.8,72.9,0.8,1.2,2.0,0.5,0.8,0.5,0.5,1.7,8.0,0,0,0.0,226,1610612739
358,359,Mike Brown,PHX,33,6,3,3,13.6,2.7,0.8,2.0,41.7,0.0,0.0,0.0,1.0,1.7,60.0,1.5,2.7,4.2,0.8,0.3,0.2,0.2,1.5,9.6,0,0,-1.3,1479,1610612756
359,360,Evric Gray,NJN,27,5,0,5,8.5,2.6,0.8,3.0,26.7,0.2,0.8,25.0,0.8,0.8,100.0,0.2,0.4,0.6,0.4,0.6,0.2,0.0,1.0,3.9,0,0,3.4,1026,1610612751
360,361,Eric Mobley,VAN,27,28,1,27,10.9,2.6,1.0,2.3,44.4,0.0,0.0,0.0,0.6,1.1,53.3,1.1,1.0,2.1,0.5,1.0,0.2,0.4,1.6,6.4,0,0,-3.3,211,1610612763
361,362,Duane Causwell,SAC,29,46,17,29,12.9,2.6,1.0,2.0,51.1,0.0,0.1,66.7,0.4,0.8,54.1,1.2,1.5,2.8,0.4,0.7,0.3,0.8,2.8,9.2,1,0,-2.9,190,1610612758
362,363,Rick Mahorn,DET,38,22,17,5,9.9,2.5,0.9,2.5,37.0,0.0,0.0,0.0,0.7,1.0,72.7,0.9,1.5,2.4,0.3,0.5,0.2,0.1,1.5,6.3,0,0,-0.5,328,1610612765
363,364,Antonio Harvey,SEA,26,6,6,0,4.4,2.5,0.8,1.8,45.5,0.0,0.0,0.0,0.8,1.0,83.3,0.3,1.3,1.7,0.2,0.2,0.0,0.7,1.3,6.6,0,0,-0.7,176,1610612760
364,364,Donnie Boyce,ATL,23,22,17,5,7.0,2.5,1.0,2.9,33.3,0.1,0.7,12.5,0.5,1.0,50.0,0.3,0.4,0.7,0.6,0.7,0.5,0.2,0.8,5.4,0,0,-1.3,671,1610612737
365,364,Pervis Ellison,BOS,30,6,1,5,20.7,2.5,1.0,2.7,37.5,0.0,0.0,0.0,0.5,0.8,60.0,1.5,2.8,4.3,0.7,1.2,0.8,1.5,3.5,14.5,0,0,1.3,442,1610612738
366,367,Ed Pinckney,MIA,34,27,24,3,10.0,2.4,0.9,1.6,53.5,0.0,0.0,0.0,0.7,0.9,80.0,0.9,1.5,2.4,0.2,0.7,0.3,0.3,1.1,6.9,0,0,-1.7,291,1610612748
367,367,Elmer Bennett,DEN,27,9,5,4,8.4,2.4,0.7,2.1,31.6,0.3,1.0,33.3,0.8,1.1,70.0,0.0,0.4,0.4,1.2,1.1,0.4,0.0,0.8,5.0,0,0,-1.4,1120,1610612743
368,369,Nate Driggers,BOS,23,15,3,12,8.9,2.4,0.9,2.9,30.2,0.0,0.6,0.0,0.7,0.9,71.4,0.8,0.7,1.5,0.4,0.4,0.2,0.1,0.7,5.4,0,0,-4.5,1041,1610612738
369,370,Dexter Boney,PHX,27,8,3,5,5.6,2.4,0.8,2.4,31.6,0.1,0.8,16.7,0.8,1.0,75.0,0.4,0.4,0.8,0.0,0.1,0.3,0.1,0.4,4.3,0,0,-3.4,1121,1610612756
370,370,Jason Sasser,DAL,23,8,1,7,8.4,2.4,1.1,2.9,39.1,0.1,0.4,33.3,0.0,0.0,0.0,0.1,0.9,1.0,0.3,0.3,0.4,0.0,1.4,4.8,0,0,-4.3,987,1610612742
371,372,Lorenzo Williams,WAS,27,19,10,9,14.0,2.4,1.1,1.6,64.5,0.0,0.0,0.0,0.3,0.4,71.4,1.5,2.2,3.6,0.2,0.9,0.3,0.4,2.6,8.3,1,0,-3.1,31,1610612764
372,373,Lou Roe,GSW,24,17,5,12,6.3,2.4,0.8,2.8,29.2,0.2,0.6,27.3,0.5,1.1,47.4,0.4,0.4,0.8,0.4,0.6,0.2,0.1,0.6,3.9,0,0,-2.0,691,1610612744
373,374,David Vaughn,ORL,24,35,17,18,8.5,2.3,0.9,2.1,43.1,0.0,0.0,0.0,0.5,0.9,63.3,1.0,1.7,2.7,0.2,0.8,0.2,0.4,1.2,7.0,0,0,-1.0,710,1610612753
374,375,Darvin Ham,IND,23,36,13,23,8.7,2.3,0.9,1.7,53.2,0.0,0.0,0.0,0.5,1.0,48.6,0.8,0.8,1.6,0.4,0.6,0.3,0.2,1.6,5.6,0,0,-0.4,1032,1610612754
375,376,Dwayne Schintzius,LAC,28,15,4,11,7.7,2.3,0.9,2.4,36.1,0.1,0.1,50.0,0.5,0.5,87.5,0.6,0.9,1.5,0.3,0.5,0.1,0.6,1.5,6.0,0,0,2.4,368,1610612746
376,377,Adrian Caldwell,PHI,30,45,12,33,12.7,2.2,0.9,2.0,43.5,0.0,0.0,0.0,0.5,1.1,42.0,1.3,2.4,3.7,0.3,0.6,0.4,0.2,1.9,8.1,0,0,-1.8,154,1610612755
377,378,Brett Szabo,BOS,29,70,11,59,9.5,2.2,0.8,1.7,44.6,0.0,0.0,0.0,0.6,0.9,73.8,0.8,1.6,2.4,0.2,0.6,0.2,0.5,1.7,6.9,1,0,-2.4,1136,1610612738
378,379,Donald Whiteside,TOR,28,27,7,20,9.7,2.2,0.7,2.0,32.7,0.4,1.3,33.3,0.4,0.6,73.3,0.1,0.4,0.4,1.3,0.6,0.4,0.0,0.9,5.3,0,0,-1.5,1126,1610612761
379,380,Stacey King,DAL,30,11,2,9,9.3,2.2,1.0,2.0,50.0,0.0,0.0,0.0,0.2,0.6,28.6,1.0,1.5,2.5,0.1,0.5,0.2,0.1,1.3,5.5,0,0,-3.5,351,1610612742
380,381,Steve Hamer,BOS,23,35,4,31,7.6,2.2,0.9,1.6,52.6,0.0,0.1,0.0,0.5,0.8,55.2,0.5,1.2,1.7,0.2,0.4,0.1,0.1,1.1,4.7,0,0,0.1,984,1610612738
381,382,Reggie Jordan,MIN,29,19,7,12,6.8,2.1,0.8,1.4,61.5,0.0,0.0,0.0,0.4,0.9,47.1,0.6,0.8,1.4,0.6,0.4,0.4,0.2,0.8,5.9,0,0,-0.1,674,1610612750
382,383,Chris Jent,NYK,27,3,2,1,3.1,2.0,0.7,2.0,33.3,0.7,1.0,66.7,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.7,2.9,0,0,-2.3,1137,1610612752
383,383,Greg Dreiling,DAL,33,40,7,33,9.7,2.0,0.9,1.9,45.9,0.0,0.0,100.0,0.3,0.7,40.7,0.5,1.4,1.9,0.3,0.2,0.2,0.2,1.6,5.6,0,0,-0.9,1068,1610612742
384,383,Jack Haley,NJN,33,20,6,14,3.7,2.0,0.7,1.9,35.1,0.0,0.0,0.0,0.7,1.0,73.7,0.7,1.0,1.6,0.3,0.1,0.1,0.1,0.7,4.5,0,0,1.2,917,1610612751
385,383,Litterial Green,DET,27,45,27,18,6.8,2.0,0.7,1.4,46.9,0.0,0.2,0.0,0.7,1.0,63.8,0.1,0.4,0.5,0.9,0.3,0.4,0.0,0.6,4.8,0,0,1.5,1036,1610612765
386,383,Mark Strickland,MIA,26,31,28,3,4.9,2.0,0.8,1.9,41.7,0.0,0.0,0.0,0.4,0.7,57.1,0.5,0.7,1.2,0.0,0.5,0.1,0.3,0.5,4.4,0,0,-1.8,1110,1610612748
387,388,Dickey Simpkins,CHI,25,48,41,7,8.2,1.9,0.6,1.9,33.3,0.0,0.1,25.0,0.6,0.8,70.0,0.8,1.2,1.9,0.6,0.7,0.1,0.1,0.9,5.1,0,0,-0.1,54,1610612741
388,389,Herb Williams,NYK,39,21,10,11,8.7,1.9,0.9,2.2,39.1,0.0,0.0,0.0,0.1,0.2,75.0,0.4,1.0,1.5,0.2,0.2,0.2,0.2,0.9,5.0,0,0,-1.8,1006,1610612752
389,390,Michael Cage,PHI,35,82,22,60,15.1,1.8,0.8,1.7,46.8,0.0,0.0,0.0,0.2,0.5,46.3,1.4,2.5,3.9,0.5,0.2,0.6,0.5,1.4,10.4,0,0,-3.7,262,1610612755
390,391,Fred Roberts,DAL,36,12,4,8,3.4,1.8,0.5,1.3,40.0,0.0,0.0,0.0,0.8,1.2,71.4,0.2,0.7,0.8,0.0,0.4,0.0,0.1,0.2,2.7,0,0,-0.9,122,1610612742
391,392,Jud Buechler,CHI,29,76,65,11,9.2,1.8,0.8,2.1,36.7,0.2,0.7,33.3,0.1,0.2,35.7,0.6,1.1,1.7,0.8,0.4,0.3,0.3,0.7,6.4,0,0,0.9,146,1610612741
392,393,Walter McCarty,NYK,23,35,24,11,5.4,1.8,0.7,1.9,38.2,0.1,0.4,28.6,0.2,0.4,57.1,0.2,0.4,0.7,0.4,0.5,0.2,0.3,1.1,4.1,0,0,0.2,962,1610612752
393,394,Darrin Hancock,ATL,25,24,17,7,5.7,1.8,0.7,1.5,45.7,0.0,0.0,0.0,0.4,0.6,71.4,0.2,0.6,0.8,0.5,0.5,0.4,0.0,0.6,4.2,0,0,-0.8,241,1610612737
394,394,Stevin Smith,DAL,25,8,0,8,7.6,1.8,0.8,2.3,33.3,0.1,0.8,16.7,0.1,0.1,100.0,0.3,1.0,1.3,0.5,0.5,0.1,0.0,1.1,3.9,0,0,-1.1,1478,1610612742
395,396,Shane Heal,MIN,26,43,15,28,5.3,1.7,0.6,2.3,26.8,0.5,1.5,30.8,0.1,0.1,60.0,0.0,0.4,0.4,0.8,0.4,0.1,0.1,0.5,3.4,0,0,0.4,1049,1610612750
396,397,Eric Leckner,VAN,31,20,1,19,6.5,1.7,0.7,1.7,42.4,0.0,0.0,0.0,0.3,0.6,50.0,0.3,1.6,1.8,0.3,0.5,0.2,0.1,1.8,4.5,0,0,-0.6,287,1610612763
397,397,Horacio Llamas,PHX,23,20,16,4,4.9,1.7,0.8,1.4,53.6,0.0,0.0,0.0,0.2,0.4,50.0,0.2,0.7,0.9,0.2,0.6,0.5,0.3,1.3,4.8,0,0,1.0,1024,1610612756
398,399,Joe Wolf,MIL,32,56,23,33,9.3,1.7,0.7,1.6,44.9,0.0,0.1,14.3,0.3,0.3,73.7,0.6,1.4,2.0,0.4,0.3,0.3,0.2,1.9,5.7,0,0,-0.8,341,1610612749
399,400,Randolph Childress,DET,24,23,16,7,6.6,1.7,0.6,1.7,35.0,0.2,0.8,26.3,0.3,0.3,75.0,0.0,0.2,0.3,0.7,0.8,0.4,0.0,0.7,3.5,0,0,-0.4,719,1610612765
400,401,Brad Lohaus,TOR,32,6,1,5,7.4,1.7,0.7,2.5,26.7,0.3,1.2,28.6,0.0,0.0,0.0,0.2,1.0,1.2,0.2,0.2,0.2,0.0,1.0,3.7,0,0,-5.2,38,1610612761
401,402,Amal McCaskill,ORL,23,17,9,8,6.4,1.6,0.6,1.9,31.3,0.0,0.1,0.0,0.5,0.7,66.7,0.2,1.1,1.3,0.4,0.6,0.2,0.3,0.4,4.6,0,0,-1.8,1043,1610612753
402,403,Alton Lister,BOS,38,53,8,45,9.7,1.6,0.6,1.5,41.6,0.0,0.0,0.0,0.4,0.6,74.2,1.2,1.9,3.2,0.2,0.6,0.2,0.3,1.8,6.5,0,0,-2.2,175,1610612738
403,404,Mark Bradtke,PHI,28,36,6,30,6.9,1.6,0.7,1.6,43.1,0.0,0.0,0.0,0.3,0.4,69.2,0.7,1.2,1.9,0.2,0.3,0.1,0.1,0.9,4.8,0,0,0.2,1361,1610612755
404,405,Kevin Salvadori,SAC,26,23,14,9,6.7,1.6,0.5,1.4,36.4,0.0,0.0,0.0,0.6,0.8,72.2,0.3,0.8,1.1,0.4,0.5,0.1,0.6,0.7,5.0,0,0,0.6,1089,1610612758
405,406,Tom Chambers,CHH,38,12,11,1,6.8,1.6,0.6,2.6,22.6,0.2,0.3,66.7,0.3,0.3,75.0,0.3,0.9,1.2,0.3,0.8,0.1,0.0,1.2,3.0,0,0,-4.1,1472,1610612766
406,407,Steve Scheffler,SEA,29,7,6,1,3.9,1.6,0.7,0.9,83.3,0.0,0.0,0.0,0.1,0.3,50.0,0.1,0.3,0.4,0.0,0.7,0.0,0.0,0.7,1.4,0,0,-1.7,88,1610612760
407,408,Martin Lewis,TOR,22,9,3,6,5.6,1.6,0.7,1.6,42.9,0.1,0.3,33.3,0.1,0.2,50.0,0.4,0.2,0.7,0.4,0.1,0.1,0.2,0.9,3.9,0,0,-0.9,729,1610612761
408,409,Joe Stephens,HOU,24,2,1,1,4.9,1.5,0.5,2.5,20.0,0.5,1.5,33.3,0.0,0.0,0.0,1.0,0.5,1.5,0.0,1.5,1.5,0.0,1.5,6.3,0,0,-2.0,1086,1610612745
409,409,Matt Steigenga,CHI,27,2,1,1,5.9,1.5,0.5,2.0,25.0,0.0,1.0,0.0,0.5,1.0,50.0,0.0,1.5,1.5,1.0,1.0,0.5,0.5,0.5,6.8,0,0,-2.0,1099,1610612741
410,409,Moochie Norris,VAN,23,8,2,6,10.9,1.5,0.5,2.8,18.2,0.3,1.3,20.0,0.3,0.6,40.0,0.4,1.1,1.5,2.9,0.6,0.5,0.0,0.6,8.5,0,0,-5.9,983,1610612763
411,409,Robert Werdann,NJN,26,6,0,6,5.1,1.5,0.5,1.2,42.9,0.0,0.0,0.0,0.5,0.5,100.0,0.5,0.5,1.0,0.0,0.3,0.3,0.2,1.7,3.9,0,0,-1.8,438,1610612751
412,409,Scott Brooks,NYK,31,38,29,9,6.5,1.5,0.5,1.0,48.7,0.1,0.3,41.7,0.4,0.4,93.3,0.2,0.3,0.5,0.8,0.4,0.6,0.0,0.9,4.4,0,0,0.5,418,1610612752
413,414,Jerome Williams,DET,24,33,19,14,5.3,1.5,0.6,1.5,39.2,0.0,0.0,0.0,0.3,0.5,52.9,0.7,0.8,1.5,0.2,0.4,0.4,0.0,0.5,4.5,0,0,-0.2,966,1610612765
414,415,Reggie Geary,CLE,23,39,22,17,6.2,1.5,0.6,1.5,37.9,0.2,0.5,38.1,0.1,0.3,45.5,0.1,0.3,0.4,0.9,0.4,0.3,0.1,0.9,4.1,0,0,0.5,1002,1610612739
415,416,Ben Davis,PHX,24,20,12,8,4.9,1.5,0.5,1.3,38.5,0.0,0.0,0.0,0.5,1.0,45.0,0.6,0.8,1.4,0.0,0.2,0.2,0.1,0.8,3.7,0,0,-0.7,989,1610612756
416,417,Brian Evans,ORL,23,14,8,6,4.1,1.4,0.6,1.6,36.4,0.3,0.6,50.0,0.0,0.0,0.0,0.1,0.5,0.6,0.5,0.1,0.1,0.1,0.4,3.4,0,0,-0.9,967,1610612753
417,418,Keith Tower,MIL,27,5,2,3,14.5,1.4,0.6,1.6,37.5,0.0,0.0,0.0,0.2,1.6,12.5,0.4,1.4,1.8,0.2,0.4,0.4,0.2,2.4,5.3,0,0,-0.6,700,1610612749
418,419,Yinka Dare,NJN,24,41,12,29,7.7,1.4,0.5,1.3,35.2,0.0,0.0,0.0,0.5,0.9,51.4,0.9,1.1,2.0,0.1,0.5,0.1,0.7,1.2,5.7,0,0,0.1,212,1610612751
419,420,Ivano Newbill,ATL,26,72,49,23,11.8,1.4,0.6,1.3,44.0,0.0,0.0,0.0,0.3,0.7,38.5,1.1,1.8,2.8,0.3,0.6,0.4,0.2,1.6,6.5,0,0,0.1,1096,1610612737
420,421,Ennis Whatley,POR,34,3,0,3,7.0,1.3,0.7,1.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3,0.0,0.0,1.7,3.7,0,0,-8.0,941,1610612757
421,422,Ashraf Amaya,WAS,25,31,16,15,4.7,1.3,0.4,1.3,30.0,0.0,0.0,100.0,0.5,0.9,53.6,0.6,1.1,1.7,0.1,0.3,0.2,0.1,0.9,4.1,0,0,-1.3,732,1610612764
422,423,Jimmy Carruth,MIL,27,4,0,4,4.8,1.3,0.5,0.8,66.7,0.0,0.0,0.0,0.3,0.3,100.0,0.0,1.0,1.0,0.0,0.3,0.0,0.5,1.0,3.7,0,0,-0.8,1131,1610612749
423,423,Shawnelle Scott,CLE,25,16,4,12,3.0,1.3,0.5,1.0,50.0,0.0,0.0,0.0,0.3,0.7,36.4,0.5,0.5,1.0,0.0,0.0,0.0,0.2,0.4,3.0,0,0,0.1,1035,1610612739
424,425,David Wood,MIL,32,46,17,29,5.1,1.2,0.4,0.8,52.6,0.1,0.3,33.3,0.3,0.4,66.7,0.1,0.5,0.6,0.3,0.1,0.2,0.1,0.8,3.1,0,0,-0.1,116,1610612749
425,426,Brent Scott,IND,26,16,7,9,3.4,1.2,0.5,1.1,47.1,0.0,0.0,0.0,0.2,0.4,50.0,0.2,0.4,0.6,0.2,0.3,0.1,0.1,0.9,2.3,0,0,0.3,1064,1610612754
426,427,Ben Wallace,WAS,22,34,21,13,5.7,1.1,0.5,1.4,34.8,0.0,0.0,0.0,0.2,0.6,30.0,0.7,1.0,1.7,0.1,0.5,0.2,0.3,0.8,4.4,0,0,-0.6,1112,1610612764
427,428,Carl Thomas,CLE,27,19,13,6,4.0,1.1,0.5,1.3,37.5,0.1,0.6,16.7,0.1,0.1,100.0,0.2,0.5,0.7,0.4,0.3,0.1,0.1,0.4,2.7,0,0,-0.8,1063,1610612739
428,429,Dell Demps,ORL,27,2,0,2,4.6,1.0,0.0,1.5,0.0,0.0,0.5,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.5,0,0,-6.0,725,1610612753
429,429,Larry Krystkowiak,LAL,32,3,1,2,3.9,1.0,0.3,0.7,50.0,0.0,0.0,0.0,0.3,0.7,50.0,0.7,1.0,1.7,1.0,0.3,0.7,0.0,1.0,6.2,0,0,1.3,1474,1610612747
430,431,Earl Cureton,TOR,39,9,1,8,5.0,0.8,0.3,0.9,37.5,0.0,0.0,0.0,0.1,0.3,33.3,0.4,0.6,1.0,0.4,0.1,0.0,0.0,1.1,2.5,0,0,-0.7,940,1610612761
431,432,Tim Kempton,SAS,33,10,2,8,5.9,0.4,0.1,0.5,20.0,0.0,0.0,0.0,0.2,0.2,100.0,0.3,0.5,0.8,0.2,0.7,0.1,0.1,0.4,1.6,0,0,-1.2,1118,1610612759
432,433,LaSalle Thompson,IND,36,26,9,17,5.3,0.4,0.1,0.7,15.8,0.0,0.0,0.0,0.2,0.2,66.7,0.3,1.0,1.3,0.1,0.3,0.1,0.2,1.3,2.8,0,0,-1.7,78,1610612754
433,434,Charles Jones,HOU,40,12,7,5,7.7,0.3,0.2,0.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,1.1,0.3,0.0,0.2,0.3,0.7,3.5,0,0,0.1,279,1610612745
434,434,Matt Fish,MIA,27,6,5,1,1.3,0.3,0.2,0.5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.8,0.0,0.3,0.0,0.0,0.3,1.0,0,0,-0.7,900,1610612748
435,436,James Scott,MIA,25,8,8,0,4.0,0.1,0.0,1.0,0.0,0.0,0.5,0.0,0.1,0.3,50.0,0.1,0.6,0.8,0.4,0.3,0.3,0.0,0.6,2.1,0,0,-1.5,1109,1610612748
436,437,Anthony Miller,ATL,25,1,0,1,13.7,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,8.4,0,0,-14.0,292,1610612737
437,437,Bruce Bowen,MIA,26,1,1,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0,0,3.0,1477,1610612748
438,437,Cuonzo Martin,MIL,25,3,0,3,4.3,0.0,0.0,2.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.6,0,0,-0.7,733,1610612749
439,437,Derrick Alston,ATL,24,2,1,1,5.3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,2.4,0,0,-3.5,308,1610612737
440,437,Elmore Spencer,SEA,27,1,1,0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0,0,-15.0,771,1610612760
