,Unnamed: 0,PLAYER,TEAM,AGE,GP,W,L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,PLAYER_ID,TEAM_ID
227,228,Ray McCallum,SAC,24,68,22,46,21.1,7.4,3.0,6.9,43.8,0.5,1.6,30.6,0.8,1.2,67.9,0.8,1.9,2.6,2.8,1.3,0.7,0.2,1.4,15.9,0,0,-3.5,203492,1610612758
228,229,Donald Sloan,IND,27,53,22,31,20.9,7.4,2.7,6.7,40.8,0.8,2.5,31.3,1.1,1.5,77.9,0.2,2.5,2.7,3.6,1.2,0.4,0.0,0.9,16.1,1,0,-1.6,202388,1610612754
229,230,Alan Anderson,BKN,32,74,35,39,23.6,7.4,2.6,5.9,44.3,1.0,2.8,34.8,1.1,1.4,81.2,0.4,2.3,2.8,1.1,0.8,0.8,0.1,2.0,14.0,0,0,-0.8,101187,1610612751
230,231,Omer Asik,NOP,28,76,43,33,26.1,7.3,2.8,5.4,51.7,0.0,0.0,0.0,1.7,3.0,58.2,3.2,6.6,9.8,0.9,1.3,0.4,0.7,1.9,22.6,13,0,0.3,201600,1610612740
231,232,Channing Frye,ORL,32,75,23,52,24.9,7.3,2.5,6.5,39.2,1.8,4.6,39.3,0.4,0.5,88.6,0.4,3.5,3.9,1.3,1.0,0.6,0.5,2.5,16.3,2,0,-3.3,101112,1610612753
232,233,Henry Walker,MIA,27,24,12,12,26.1,7.3,2.4,7.0,34.5,1.9,5.5,34.1,0.6,0.8,77.8,0.3,3.1,3.4,1.2,1.0,1.0,0.4,3.2,16.3,0,0,0.0,201611,1610612748
233,234,Larry Sanders,MIL,26,27,12,15,21.7,7.3,3.2,6.4,50.0,0.0,0.0,0.0,0.9,1.8,50.0,2.5,3.7,6.1,0.9,1.0,1.0,1.4,3.9,22.1,0,0,-3.3,202336,1610612749
234,235,Brandan Wright,PHX,27,75,37,38,19.3,7.3,3.1,4.8,64.2,0.0,0.0,0.0,1.0,1.5,69.6,1.7,2.6,4.3,0.5,0.5,0.7,1.3,1.4,18.5,3,0,-0.2,201148,1610612756
235,236,Joakim Noah,CHI,30,67,39,28,30.6,7.2,2.8,6.4,44.5,0.0,0.0,0.0,1.6,2.6,60.3,3.3,6.4,9.6,4.7,1.8,0.7,1.1,3.0,29.4,15,0,1.2,201149,1610612741
236,237,Jared Dudley,MIL,29,72,39,33,23.8,7.2,2.8,5.9,46.8,1.0,2.7,38.5,0.7,0.9,71.6,0.6,2.4,3.1,1.8,0.9,1.0,0.2,1.6,16.2,0,0,1.5,201162,1610612749
237,238,Carl Landry,SAC,31,70,26,44,17.0,7.2,2.7,5.3,51.5,0.0,0.0,0.0,1.8,2.1,82.0,1.4,2.4,3.8,0.4,0.8,0.2,0.2,1.9,12.9,3,0,-3.1,201171,1610612758
238,239,Trevor Booker,UTA,27,79,37,42,19.8,7.2,2.9,5.9,48.7,0.4,1.1,34.5,1.1,1.9,58.1,1.8,3.3,5.0,1.1,1.1,0.5,0.5,1.8,16.9,3,0,0.4,202344,1610612762
239,240,Quincy Pondexter,NOP,27,75,48,27,23.9,7.2,2.5,6.0,42.1,1.2,3.3,37.3,0.9,1.3,74.0,0.7,1.9,2.6,1.3,0.7,0.3,0.3,2.0,13.2,0,0,0.1,202347,1610612740
240,241,Lance Thomas,NYK,27,62,20,42,24.0,7.1,2.9,7.1,41.2,0.1,0.4,31.8,1.2,1.6,72.7,1.0,2.1,3.1,1.1,1.2,0.6,0.1,1.6,13.6,0,0,-5.5,202498,1610612752
241,242,Leandro Barbosa,GSW,32,66,54,12,14.9,7.1,2.8,5.8,47.4,0.7,1.7,38.4,0.9,1.1,78.4,0.3,1.0,1.4,1.5,0.7,0.6,0.1,1.3,12.5,0,0,-0.1,2571,1610612744
242,243,Jason Terry,HOU,37,77,53,24,21.3,7.0,2.4,5.8,42.2,1.6,4.2,39.0,0.5,0.6,81.3,0.2,1.4,1.6,1.9,1.0,0.9,0.2,1.5,14.1,0,0,1.8,1891,1610612745
243,244,John Henson,MIL,24,67,35,32,18.3,7.0,2.9,5.2,56.6,0.0,0.0,0.0,1.2,2.0,56.9,1.9,2.8,4.7,0.9,1.3,0.4,2.0,2.3,19.9,2,0,-1.1,203089,1610612749
244,245,Austin Rivers,LAC,22,76,46,30,20.6,7.0,2.7,6.5,40.9,0.5,1.7,29.8,1.1,1.7,67.5,0.4,1.6,2.0,2.0,0.9,0.6,0.2,1.9,14.0,0,0,-1.7,203085,1610612746
245,246,Patty Mills,SAS,26,51,37,14,15.7,6.9,2.5,6.6,38.1,1.2,3.6,34.1,0.6,0.8,82.5,0.4,1.1,1.5,1.7,0.7,0.5,0.0,1.1,12.3,0,0,3.0,201988,1610612759
246,247,Kevin Garnett,MIN,39,47,20,27,20.3,6.9,3.0,6.5,46.7,0.0,0.1,14.3,0.8,1.0,80.0,1.0,5.6,6.6,1.6,1.0,1.0,0.4,2.3,20.3,3,0,-0.5,708,1610612750
247,248,Jusuf Nurkic,DEN,20,62,21,41,17.8,6.9,2.8,6.2,44.6,0.0,0.0,0.0,1.4,2.1,63.6,2.0,4.1,6.2,0.8,1.4,0.8,1.1,3.3,19.9,4,0,-0.1,203994,1610612743
248,249,Will Barton,DEN,24,58,30,28,17.0,6.8,2.6,6.1,42.5,0.4,1.5,27.1,1.3,1.6,78.7,0.4,2.3,2.8,1.4,1.1,0.8,0.3,1.2,14.7,2,0,-0.5,203115,1610612743
249,250,CJ McCollum,POR,23,62,37,25,15.7,6.8,2.6,5.9,43.6,0.9,2.2,39.6,0.8,1.2,69.9,0.2,1.2,1.5,1.0,0.8,0.7,0.1,1.3,11.8,0,0,1.9,203468,1610612757
250,251,Chase Budinger,MIN,27,67,8,59,19.2,6.8,2.5,5.8,43.3,0.8,2.1,36.4,1.0,1.2,82.7,0.5,2.5,3.0,1.0,0.7,0.7,0.1,1.1,13.5,0,0,-3.9,201978,1610612750
251,252,Cory Joseph,SAS,23,79,53,26,18.3,6.8,2.6,5.2,50.4,0.2,0.6,36.4,1.3,1.8,73.4,0.6,1.9,2.4,2.4,0.8,0.6,0.2,1.3,14.8,0,0,2.2,202709,1610612759
252,253,Brian Roberts,CHA,29,72,30,42,18.5,6.7,2.4,6.3,38.9,0.9,2.7,32.1,0.9,1.0,89.2,0.2,1.3,1.5,2.3,0.8,0.5,0.1,1.0,12.7,0,0,-1.2,203148,1610612766
253,254,Adreian Payne,MIN,24,32,7,25,23.1,6.7,2.8,6.9,41.4,0.0,0.3,11.1,0.9,1.4,65.2,1.5,3.6,5.1,0.9,1.4,0.6,0.3,2.8,15.4,3,0,-7.6,203940,1610612750
254,255,Darrell Arthur,DEN,27,58,22,36,17.0,6.6,2.7,6.6,40.4,0.4,1.9,23.6,0.8,1.0,78.0,0.9,2.0,2.9,1.0,0.8,0.8,0.4,2.5,14.6,2,0,-0.2,201589,1610612743
255,256,Aron Baynes,SAS,28,70,49,21,16.0,6.6,2.6,4.7,56.6,0.0,0.1,25.0,1.3,1.5,86.5,1.6,3.0,4.5,0.5,0.9,0.2,0.3,2.3,13.5,5,0,1.9,203382,1610612759
256,257,Kevin Seraphin,WAS,25,79,45,34,15.6,6.6,2.9,5.7,51.3,0.0,0.0,0.0,0.7,1.0,70.7,1.1,2.5,3.6,0.7,1.2,0.1,0.7,2.5,13.5,1,0,-2.0,202338,1610612764
257,258,Alexis Ajinca,NOP,27,68,41,27,14.1,6.5,2.7,4.8,55.0,0.0,0.0,0.0,1.2,1.5,81.8,1.5,3.1,4.6,0.7,1.0,0.3,0.8,2.2,15.3,5,0,-0.2,201582,1610612740
258,259,Ryan Kelly,LAL,24,52,11,41,23.7,6.4,2.0,5.9,33.7,0.9,2.6,33.6,1.5,1.8,83.2,0.3,2.6,2.8,1.8,0.7,0.6,0.5,2.3,14.8,0,0,-2.8,203527,1610612747
259,260,Anthony Tolliver,DET,30,76,36,40,18.9,6.3,2.1,5.2,41.0,1.4,3.8,36.6,0.7,0.9,78.3,0.7,2.4,3.1,0.8,0.7,0.3,0.2,1.8,12.1,1,0,1.4,201229,1610612765
260,261,Jerami Grant,PHI,21,65,18,47,21.2,6.3,1.9,5.4,35.2,0.8,2.4,31.4,1.8,3.0,59.1,0.8,2.3,3.0,1.2,1.3,0.6,1.0,2.2,15.5,0,0,-2.7,203924,1610612755
261,262,Andrew Bogut,GSW,30,67,58,9,23.6,6.3,3.0,5.3,56.3,0.0,0.0,0.0,0.3,0.6,52.4,2.1,6.0,8.1,2.7,1.6,0.6,1.7,2.8,25.3,6,0,8.0,101106,1610612744
262,263,Charlie Villanueva,DAL,30,64,37,27,10.6,6.3,2.3,5.7,41.4,1.3,3.5,37.6,0.3,0.5,57.1,0.5,1.9,2.3,0.3,0.4,0.2,0.3,1.0,10.8,0,0,-0.8,101111,1610612742
263,264,Mitch McGary,OKC,23,32,20,12,15.2,6.3,2.8,5.2,53.3,0.0,0.1,0.0,0.8,1.3,62.5,1.7,3.5,5.2,0.4,1.0,0.5,0.5,2.3,15.2,3,0,1.5,203956,1610612760
264,264,Ramon Sessions,WAS,29,64,26,38,18.6,6.3,2.0,5.2,37.4,0.3,0.9,31.7,2.1,2.7,76.9,0.4,1.9,2.3,2.8,1.3,0.5,0.0,1.1,13.3,0,0,-2.5,201196,1610612764
265,266,Jeremy Lamb,OKC,23,47,27,20,13.5,6.3,2.2,5.3,41.6,0.8,2.4,34.2,1.0,1.2,89.1,0.2,2.1,2.3,0.9,0.6,0.4,0.1,1.1,11.6,1,0,-1.5,203087,1610612760
266,267,Danny Granger,PHX,32,30,11,19,20.4,6.3,2.2,5.4,40.1,1.0,2.8,35.7,0.9,1.2,75.7,0.7,2.0,2.7,0.6,0.8,0.4,0.2,2.2,11.4,0,0,-3.5,101122,1610612756
267,268,Alex Len,PHX,22,69,35,34,22.0,6.3,2.6,5.1,50.7,0.0,0.0,33.3,1.1,1.5,70.2,2.1,4.5,6.6,0.5,1.1,0.5,1.5,3.1,19.8,10,0,-0.4,203458,1610612756
268,269,Ben Gordon,ORL,32,56,17,39,14.1,6.2,2.3,5.3,43.7,0.6,1.7,36.1,1.0,1.2,83.6,0.1,1.0,1.1,0.9,1.0,0.3,0.0,1.1,8.7,0,0,-2.4,2732,1610612753
269,270,Shane Larkin,NYK,22,76,16,60,24.5,6.2,2.5,5.7,43.3,0.5,1.5,30.2,0.8,1.0,78.2,0.4,1.9,2.3,3.0,1.1,1.2,0.1,2.0,16.4,1,0,-5.2,203499,1610612752
270,271,Chris Copeland,IND,31,50,19,31,16.5,6.2,2.2,6.2,36.1,1.0,3.3,31.1,0.7,0.9,73.3,0.5,1.8,2.2,1.0,1.2,0.2,0.2,1.6,10.5,1,0,-0.6,203142,1610612754
271,272,Ish Smith,PHI,26,55,24,31,15.1,6.1,2.6,6.7,39.0,0.3,1.1,30.0,0.6,1.0,59.6,0.3,1.5,1.8,3.3,1.4,0.7,0.1,0.9,14.1,0,0,-1.9,202397,1610612755
272,273,T.J. Warren,PHX,21,40,17,23,15.4,6.1,2.8,5.4,52.8,0.1,0.5,23.8,0.4,0.5,73.7,1.0,1.1,2.1,0.6,0.7,0.5,0.2,1.3,11.0,0,0,-2.4,203933,1610612756
273,274,Jason Thompson,SAC,28,81,29,52,24.6,6.1,2.5,5.3,47.0,0.0,0.0,0.0,1.1,1.8,62.2,1.7,4.8,6.5,1.0,1.0,0.4,0.7,3.0,17.8,7,0,-2.3,201574,1610612758
274,275,Tony Snell,CHI,23,72,43,29,19.6,6.0,2.2,5.2,42.9,1.0,2.7,37.1,0.6,0.8,80.0,0.4,2.0,2.4,0.9,0.7,0.4,0.2,1.2,11.4,1,0,0.7,203503,1610612741
275,276,Tarik Black,LAL,23,63,25,38,19.0,6.0,2.5,4.3,57.5,0.0,0.0,0.0,1.0,1.9,55.1,2.3,3.6,5.8,0.7,0.8,0.3,0.4,2.5,15.3,5,0,-1.3,204028,1610612747
276,277,Otto Porter Jr.,WAS,22,74,41,33,19.4,6.0,2.4,5.3,45.0,0.5,1.4,33.7,0.8,1.1,73.4,0.9,2.0,3.0,0.9,0.7,0.6,0.4,1.3,13.2,0,0,-0.5,203490,1610612764
277,278,Kyle Singler,OKC,27,80,36,44,21.8,6.0,2.2,5.6,38.6,1.2,3.0,39.8,0.5,0.7,76.9,0.4,2.0,2.4,1.1,0.7,0.6,0.3,1.9,12.4,0,0,-1.2,202713,1610612760
278,279,Jonas Jerebko,BOS,28,75,37,38,16.4,6.0,2.3,5.1,44.6,0.7,1.9,38.6,0.7,0.9,84.8,1.2,2.5,3.8,0.9,0.6,0.6,0.2,1.8,13.9,1,0,1.9,201973,1610612738
279,280,Meyers Leonard,POR,23,55,32,23,15.4,5.9,2.3,4.5,51.0,0.9,2.0,42.0,0.5,0.6,93.8,0.8,3.7,4.5,0.6,0.7,0.2,0.3,2.1,12.9,3,0,0.3,203086,1610612757
280,281,Tyler Johnson,MIA,23,32,15,17,18.8,5.9,2.2,5.2,41.9,0.6,1.5,37.5,1.0,1.5,68.1,0.4,2.1,2.5,1.3,0.9,1.0,0.3,1.3,13.9,1,0,-2.0,204020,1610612748
281,282,Shaun Livingston,GSW,29,78,64,14,18.8,5.9,2.5,5.1,50.0,0.0,0.0,0.0,0.8,1.2,71.4,0.6,1.8,2.3,3.3,1.3,0.6,0.3,1.4,15.1,1,0,0.7,2733,1610612744
282,283,Caron Butler,DET,35,78,30,48,20.8,5.9,2.1,5.1,40.7,1.1,2.8,37.9,0.7,0.8,90.2,0.3,2.2,2.5,1.0,0.6,0.6,0.1,1.5,11.6,0,0,-0.3,2406,1610612765
283,284,Willie Green,ORL,33,52,15,37,18.3,5.9,2.3,5.9,38.6,0.8,2.3,34.7,0.5,0.7,82.4,0.3,1.3,1.5,1.3,0.9,0.5,0.1,1.6,10.5,0,0,-1.6,2584,1610612753
284,285,Quincy Acy,NYK,24,68,12,56,18.9,5.9,2.2,4.9,45.9,0.3,0.9,30.0,1.1,1.4,78.4,1.2,3.3,4.4,1.0,0.9,0.4,0.3,2.2,13.9,1,0,-3.1,203112,1610612752
285,286,Richard Jefferson,DAL,35,74,46,28,16.8,5.8,1.9,4.4,44.4,0.9,2.1,42.6,1.1,1.5,68.4,0.3,2.1,2.5,0.8,0.7,0.4,0.1,1.6,11.1,2,0,0.1,2210,1610612742
286,287,Spencer Hawes,LAC,27,73,52,21,17.5,5.8,2.2,5.7,39.3,0.8,2.4,31.3,0.6,0.9,64.7,0.4,3.1,3.5,1.2,0.8,0.3,0.7,2.4,14.2,0,0,-1.3,201150,1610612746
287,288,Vince Carter,MEM,38,66,45,21,16.5,5.8,2.0,6.2,33.3,1.0,3.5,29.7,0.7,0.9,78.9,0.4,1.6,2.0,1.2,0.7,0.7,0.2,1.5,12.0,0,0,0.5,1713,1610612763
288,289,Kyle O'Quinn,ORL,25,51,15,36,16.2,5.8,2.3,4.7,49.2,0.2,0.8,27.9,0.9,1.1,77.2,0.9,3.0,3.9,1.2,1.1,0.6,0.8,2.2,15.2,3,0,-2.4,203124,1610612753
289,290,Chris Johnson,UTA,25,29,9,20,18.2,5.7,2.1,5.3,40.3,1.0,3.3,29.5,0.5,0.6,87.5,0.3,1.6,1.9,0.5,0.5,0.9,0.2,1.5,11.7,0,0,-1.1,203187,1610612762
290,291,Kirk Hinrich,CHI,34,66,37,29,24.4,5.7,2.2,5.8,37.3,0.9,2.5,34.5,0.5,0.8,70.0,0.3,1.5,1.8,2.2,1.1,0.7,0.2,2.2,12.9,0,0,0.6,2550,1610612741
291,292,Thomas Robinson,PHI,24,54,26,28,14.8,5.7,2.3,4.8,48.5,0.0,0.0,0.0,1.0,2.0,52.8,1.8,3.9,5.6,0.6,1.1,0.6,0.4,1.9,15.2,4,0,0.2,203080,1610612755
292,293,Nate Robinson,DEN,31,42,22,20,14.1,5.7,2.1,6.1,34.5,0.7,2.7,27.7,0.7,1.1,67.4,0.4,0.8,1.2,2.3,0.7,0.5,0.1,1.8,11.5,0,0,-3.0,101126,1610612743
293,294,Pero Antic,ATL,32,63,46,17,16.5,5.7,1.7,4.7,36.5,0.8,2.7,30.1,1.4,2.0,71.5,0.9,2.1,3.0,0.8,0.8,0.3,0.2,2.1,11.2,0,0,2.4,203544,1610612737
294,295,PJ Hairston,CHA,22,45,19,26,15.3,5.6,1.9,6.0,32.3,1.1,3.6,30.1,0.7,0.8,86.1,0.5,1.6,2.0,0.5,0.5,0.5,0.3,1.4,10.6,1,0,-2.3,203798,1610612766
295,296,Archie Goodwin,PHX,20,41,16,25,13.0,5.6,1.9,4.9,39.3,0.3,1.0,29.3,1.5,2.0,73.5,0.7,1.1,1.8,1.1,1.2,0.4,0.2,1.3,10.2,0,0,-4.0,203462,1610612756
296,297,John Jenkins,ATL,24,24,13,11,12.4,5.6,2.0,4.1,49.5,0.9,2.2,40.4,0.7,0.8,84.2,0.1,1.5,1.6,0.5,0.3,0.4,0.0,0.6,9.3,0,0,-1.0,203098,1610612737
297,298,Al-Farouq Aminu,DAL,24,74,45,29,18.5,5.6,2.0,4.8,41.2,0.5,1.7,27.4,1.1,1.6,71.2,1.5,3.1,4.6,0.8,0.7,0.9,0.8,1.9,16.9,4,0,1.4,202329,1610612742
298,299,Cole Aldrich,NYK,26,61,11,50,16.0,5.5,2.4,4.9,47.8,0.0,0.0,0.0,0.8,1.0,78.1,1.7,3.9,5.5,1.2,1.0,0.6,1.1,2.0,18.1,6,0,-4.5,202332,1610612752
299,300,Sean Kilpatrick,MIN,25,4,2,2,17.9,5.5,1.8,5.0,35.0,1.0,3.3,30.8,1.0,1.0,100.0,0.3,1.3,1.5,1.0,0.5,0.8,0.0,0.8,10.6,0,0,4.3,203930,1610612750
300,301,Shelvin Mack,ATL,25,55,37,18,15.1,5.4,2.1,5.3,40.1,0.7,2.3,31.5,0.5,0.6,80.6,0.1,1.3,1.4,2.8,0.9,0.5,0.0,0.6,12.2,1,0,0.8,202714,1610612737
301,302,Drew Gooden,WAS,33,51,31,20,16.9,5.4,2.2,5.4,39.9,0.5,1.2,39.0,0.7,0.9,77.3,1.4,3.0,4.4,1.0,0.5,0.4,0.2,1.8,13.3,2,0,0.0,2400,1610612764
302,303,Shawne Williams,DET,29,63,26,37,17.2,5.4,1.9,4.8,40.3,1.0,2.8,36.0,0.6,0.6,87.5,0.6,2.1,2.6,0.7,0.5,0.4,0.3,2.1,11.3,1,0,-1.6,200761,1610612765
303,304,Cleanthony Early,NYK,24,39,6,33,16.6,5.4,1.9,5.5,35.5,0.6,2.2,26.2,0.9,1.2,75.0,0.6,1.9,2.5,0.9,1.0,0.6,0.3,1.5,11.5,0,0,-4.2,203921,1610612752
304,305,Thabo Sefolosha,ATL,31,52,43,9,18.8,5.3,2.0,4.8,41.8,0.5,1.5,32.1,0.9,1.1,77.6,1.0,3.3,4.3,1.4,0.7,1.0,0.4,1.3,16.2,1,0,3.3,200757,1610612737
305,306,Justin Hamilton,MIN,25,41,6,35,17.4,5.3,2.1,4.3,47.8,0.2,0.8,32.3,1.0,1.1,83.0,1.4,1.9,3.3,0.9,0.6,0.7,0.7,1.7,14.1,2,0,-4.3,203120,1610612750
306,307,Bryce Cotton,UTA,22,15,9,6,10.6,5.3,1.9,4.6,42.0,0.5,1.3,35.0,1.0,1.2,83.3,0.2,1.0,1.2,1.0,0.8,0.3,0.0,0.4,8.3,0,0,0.0,203955,1610612762
307,307,Chris Andersen,MIA,36,60,27,33,18.9,5.3,2.0,3.5,58.0,0.1,0.2,30.8,1.3,1.9,66.7,1.3,3.7,5.0,0.7,0.7,0.4,1.0,1.5,16.1,1,0,0.0,2365,1610612748
308,309,Ricky Ledo,NYK,22,17,4,13,14.4,5.3,1.9,5.6,33.3,0.6,1.6,37.0,0.9,1.3,72.7,0.9,1.2,2.1,1.1,1.5,0.4,0.1,1.2,9.2,0,0,-3.1,203495,1610612752
309,310,Elijah Millsap,UTA,27,47,25,22,19.7,5.3,1.7,5.1,34.0,0.6,1.9,31.1,1.2,1.8,67.4,0.6,2.6,3.2,1.2,1.4,1.2,0.3,2.6,14.1,0,0,1.2,202407,1610612762
310,311,Brandon Davies,PHI,23,27,6,21,15.7,5.3,2.0,5.1,40.1,0.3,1.3,23.5,0.9,1.4,64.9,1.4,1.7,3.1,1.1,1.1,0.7,0.3,2.2,12.3,0,0,-6.0,203561,1610612755
311,312,Anthony Bennett,MIN,22,57,12,45,15.7,5.2,2.2,5.2,42.1,0.1,0.4,30.4,0.7,1.1,64.1,0.9,2.9,3.8,0.8,0.6,0.5,0.3,1.5,12.7,2,0,-5.2,203461,1610612750
312,313,JaKarr Sampson,PHI,22,74,17,57,15.3,5.2,2.0,4.7,42.2,0.4,1.7,24.4,0.9,1.3,67.0,0.5,1.7,2.2,1.0,1.0,0.5,0.4,1.8,11.0,0,0,-4.5,203960,1610612755
313,314,Kent Bazemore,ATL,25,75,53,22,17.6,5.2,1.9,4.4,42.6,0.6,1.8,36.4,0.8,1.3,60.0,0.3,2.7,3.0,1.0,1.0,0.7,0.4,1.7,12.7,0,0,-1.3,203145,1610612737
314,315,Tim Frazier,POR,24,11,3,8,21.8,5.2,1.9,5.5,34.4,0.5,1.5,29.4,0.9,1.9,47.6,0.5,2.0,2.5,5.5,2.3,0.7,0.0,2.4,16.3,1,0,-0.5,204025,1610612757
315,316,Kosta Koufos,MEM,26,81,55,26,16.6,5.2,2.2,4.4,50.8,0.0,0.0,0.0,0.7,1.0,64.7,1.5,3.8,5.3,0.5,0.9,0.4,0.8,1.8,14.7,0,0,1.2,201585,1610612763
316,317,Aaron Gordon,ORL,19,47,14,33,17.0,5.2,2.0,4.4,44.7,0.3,1.0,27.1,0.9,1.3,72.1,1.0,2.6,3.6,0.7,0.8,0.4,0.5,1.8,12.5,1,0,-3.5,203932,1610612753
317,318,Dante Cunningham,NOP,28,66,37,29,25.0,5.2,2.3,5.1,45.7,0.0,0.2,10.0,0.4,0.7,61.7,1.1,2.8,3.9,0.8,0.5,0.7,0.6,1.5,14.2,1,0,-0.5,201967,1610612740
318,319,Ronnie Price,LAL,32,43,13,30,22.8,5.1,1.8,5.2,34.5,0.7,2.5,28.4,0.8,1.0,80.0,0.4,1.2,1.6,3.8,1.2,1.6,0.1,2.7,16.6,0,0,-1.7,101179,1610612747
319,320,Shabazz Napier,MIA,23,51,24,27,19.8,5.1,1.7,4.5,38.2,0.8,2.3,36.4,0.9,1.1,78.6,0.3,1.9,2.2,2.5,1.6,0.8,0.1,1.5,12.6,0,0,-0.6,203894,1610612748
320,321,AJ Price,CLE,28,26,11,15,12.4,5.1,2.0,5.3,37.2,0.6,2.2,26.3,0.6,0.9,66.7,0.2,1.0,1.2,1.8,0.5,0.3,0.0,0.6,9.5,0,0,-2.5,201985,1610612739
321,322,James Ennis III,MIA,24,62,27,35,17.0,5.0,1.6,4.0,40.9,0.5,1.5,32.6,1.3,1.5,84.0,0.8,2.0,2.8,0.8,0.6,0.4,0.3,1.4,11.0,1,0,-0.1,203516,1610612748
322,323,Joe Ingles,UTA,27,79,36,43,21.2,5.0,1.9,4.5,41.5,0.9,2.6,35.6,0.4,0.5,75.0,0.3,1.9,2.2,2.3,1.2,0.9,0.1,1.6,13.0,0,0,-0.6,204060,1610612762
323,324,Gigi Datome,BOS,27,21,11,10,10.0,5.0,2.0,4.2,48.3,0.9,1.9,45.0,0.0,0.0,100.0,0.1,1.2,1.4,0.4,0.4,0.1,0.3,0.7,8.2,0,0,3.2,203540,1610612738
324,324,Lavoy Allen,IND,26,63,29,34,17.0,5.0,2.2,4.7,47.2,0.0,0.0,0.0,0.5,0.7,70.2,2.0,3.2,5.1,1.2,0.6,0.2,0.7,1.6,15.0,4,0,1.4,202730,1610612754
325,326,Mike Muscala,ATL,23,40,26,14,12.6,4.9,2.1,3.8,55.0,0.2,0.6,40.9,0.6,0.6,88.0,1.3,1.7,3.0,0.6,0.5,0.4,0.5,1.3,11.5,1,0,1.4,203488,1610612737
326,327,Lou Amundson,NYK,32,53,17,36,17.7,4.9,2.1,4.8,42.7,0.0,0.0,0.0,0.8,1.6,47.1,1.8,3.3,5.1,1.3,1.2,0.4,1.0,2.4,16.0,3,0,-2.8,200811,1610612752
327,328,Andrew Nicholson,ORL,25,40,14,26,12.3,4.9,2.1,4.8,43.7,0.3,1.0,31.7,0.4,0.6,60.0,0.4,1.6,2.1,0.6,0.6,0.2,0.3,1.3,8.9,0,0,-2.1,203094,1610612753
328,329,Shawn Marion,CLE,37,57,36,21,19.3,4.8,2.1,4.7,44.6,0.2,0.8,26.1,0.5,0.6,76.5,1.1,2.4,3.5,0.9,0.6,0.5,0.5,1.0,12.7,0,0,0.9,1890,1610612739
329,330,Dante Exum,UTA,19,82,38,44,22.2,4.8,1.8,5.1,34.9,1.0,3.2,31.4,0.2,0.4,62.5,0.3,1.3,1.6,2.4,1.4,0.5,0.2,1.8,10.9,0,0,1.1,203957,1610612762
330,331,Matthew Dellavedova,CLE,24,67,43,24,20.6,4.8,1.7,4.6,36.2,1.0,2.5,40.7,0.4,0.6,76.3,0.6,1.3,1.9,3.0,0.9,0.4,0.0,2.3,11.8,2,0,0.6,203521,1610612739
331,332,Bismack Biyombo,CHA,22,64,26,38,19.4,4.8,1.6,2.9,54.3,0.0,0.0,0.0,1.6,2.7,58.3,2.5,3.9,6.4,0.3,0.8,0.3,1.5,2.2,17.4,6,0,-0.5,202687,1610612766
332,332,Damjan Rudez,IND,29,68,28,40,15.4,4.8,1.8,3.9,45.2,1.0,2.5,40.6,0.2,0.3,69.6,0.1,0.6,0.7,0.8,0.7,0.2,0.1,1.2,7.0,0,0,0.5,204014,1610612754
333,334,John Lucas III,DET,32,21,8,13,12.9,4.7,2.0,5.0,40.4,0.4,1.4,31.0,0.2,0.2,100.0,0.2,0.6,0.8,2.9,0.8,0.4,0.0,0.9,10.2,0,0,-2.2,101249,1610612765
334,335,Jordan Farmar,LAC,28,36,23,13,14.7,4.6,1.7,4.4,38.6,1.0,2.7,36.1,0.3,0.3,90.9,0.2,0.9,1.2,1.9,0.9,0.6,0.1,1.4,10.0,0,0,-1.2,200770,1610612746
335,336,Sergey Karasev,BKN,21,33,12,21,16.8,4.6,1.6,4.1,40.3,0.5,1.6,29.6,0.9,1.2,76.3,0.7,1.3,2.0,1.4,0.7,0.7,0.0,1.4,10.6,0,0,0.5,203508,1610612751
336,337,JaVale McGee,DEN,27,23,8,15,11.1,4.6,1.8,3.4,53.2,0.0,0.0,0.0,1.0,1.4,66.7,0.8,1.9,2.7,0.1,0.8,0.1,0.9,1.3,10.1,0,0,-3.0,201580,1610612743
337,338,Markel Brown,BKN,23,47,23,24,16.6,4.6,1.6,4.5,36.2,0.4,1.4,26.6,1.0,1.2,82.5,0.3,1.9,2.3,0.8,0.6,0.7,0.3,1.2,10.7,1,0,-0.5,203900,1610612751
338,339,Robert Sacre,LAL,26,67,19,48,16.9,4.6,1.9,4.6,41.2,0.0,0.0,0.0,0.8,1.2,67.1,1.3,2.1,3.5,0.8,0.5,0.4,0.6,1.8,12.6,0,0,-1.0,203135,1610612747
339,340,Dorell Wright,POR,29,48,28,20,12.3,4.6,1.5,4.0,37.9,0.9,2.3,38.0,0.7,0.9,81.0,0.3,2.0,2.3,0.9,0.4,0.4,0.2,1.1,10.2,0,0,1.6,2748,1610612757
340,341,Jannero Pargo,CHA,35,9,2,7,8.1,4.6,1.7,3.9,42.9,1.0,2.4,40.9,0.2,0.2,100.0,0.0,0.3,0.3,0.9,0.3,0.0,0.0,0.9,6.0,0,0,-0.2,2457,1610612766
