Name,POS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,PER,Team
Joel Anthony,C,1.2,2.5,46.7,0.0,0.0,0.0,1.2,2.0,59.2,1.2,2.5,46.7,1.4169999999999998,0.47,24,1.0,20.8,3.5,1.6,2.3,3.9,0.1,0.4,1.3,0.7,2.3,0.2,8.71,MIA
Rashard Lewis,PF,7.1,16.3,43.6,2.1,6.8,30.9,3.2,3.9,82.1,5.0,9.5,52.6,1.196,0.5,10,10.0,41.7,19.5,2.4,4.8,7.2,3.4,1.1,0.5,2.3,1.8,1.5,0.0,ORL
Dwight Howard,C,7.2,12.4,58.1,0.0,0.0,0.0,4.5,8.3,54.2,7.2,12.4,58.1,1.524,0.58,10,10.0,42.1,18.9,6.0,9.8,15.8,0.9,0.8,3.4,3.2,3.8,0.3,0.0,ORL
Hedo Turkoglu,SF,6.3,14.1,44.7,1.0,3.5,28.6,3.9,4.6,84.8,5.3,10.6,50.0,1.2409999999999999,0.48,10,10.0,39.9,17.5,1.4,5.0,6.4,5.5,0.8,0.2,3.8,3.5,1.4,0.0,ORL
Jameer Nelson,G,5.7,11.3,50.4,2.0,4.1,48.8,2.8,3.7,75.7,3.7,7.2,51.4,1.4340000000000002,0.59,10,10.0,33.3,16.2,0.4,3.7,4.1,4.7,0.3,0.2,2.1,4.3,2.2,0.0,ORL
Maurice Evans,SG,3.5,6.9,50.7,1.5,3.6,41.7,0.5,0.8,62.5,2.0,3.3,60.6,1.304,0.62,10,10.0,28.2,9.0,0.7,1.8,2.5,0.7,0.8,0.1,0.9,1.2,0.8,0.0,ORL
Keith Bogans,SG,2.5,6.8,36.8,1.5,4.5,33.3,0.8,1.1,72.7,1.0,2.3,43.5,1.074,0.48,10,0.0,29.3,7.3,0.4,3.8,4.2,1.1,0.4,0.0,0.7,2.6,1.6,0.0,ORL
Keyon Dooling,PG,2.2,5.6,39.3,0.9,2.3,39.1,1.3,1.5,86.7,1.3,3.3,39.4,1.179,0.47,10,0.0,14.8,6.6,0.2,0.8,1.0,0.7,0.6,0.1,0.6,2.2,1.2,0.0,ORL
James Augustine,PF,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,2.0,1.0,1,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORL
Carlos Arroyo,PG,0.5,1.0,50.0,0.0,0.3,0.0,0.5,0.5,100.0,0.5,0.8,66.7,1.5,0.5,4,0.0,7.5,1.5,0.0,0.5,0.5,1.0,0.0,0.0,0.8,1.0,1.3,0.0,ORL
Marcin Gortat,C,0.6,0.8,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,83.3,1.6669999999999998,0.83,8,0.0,6.0,1.3,0.3,0.8,1.0,0.0,0.0,0.5,0.4,0.6,0.0,0.0,ORL
Adonal Foyle,C,0.3,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,33.3,0.667,0.33,3,0.0,3.7,0.7,0.0,1.0,1.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,ORL
Pat Garrity,PF,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,50.0,0.0,0.5,0.0,0.5,0.0,2,0.0,3.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORL
JJ Redick,SG,0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,0.0,5.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,ORL
Caron Butler,SF,6.7,14.5,46.0,0.8,3.5,23.8,4.5,5.2,87.1,5.8,11.0,53.0,1.287,0.49,6,6.0,41.0,18.7,1.7,4.0,5.7,3.8,1.8,0.2,2.7,3.2,1.4,0.0,WSH
Antawn Jamison,PF,6.5,16.0,40.6,1.2,4.2,28.0,2.7,4.7,57.1,5.3,11.8,45.1,1.052,0.44,6,6.0,39.5,16.8,3.2,8.8,12.0,1.0,1.3,1.3,1.7,2.8,0.6,0.0,WSH
DeShawn Stevenson,SG,3.7,10.0,36.7,2.3,6.0,38.9,2.7,3.0,88.9,1.3,4.0,33.3,1.2329999999999999,0.48,6,6.0,32.7,12.3,0.3,1.8,2.2,3.0,1.0,0.0,1.5,1.8,2.0,0.0,WSH
Brendan Haywood,C,4.3,7.3,59.1,0.0,0.0,0.0,3.3,4.2,80.0,4.3,7.3,59.1,1.636,0.59,6,6.0,29.7,12.0,2.2,4.5,6.7,0.8,0.7,1.5,1.0,4.2,0.8,0.0,WSH
Gilbert Arenas,PG,3.5,9.0,38.9,1.3,3.0,41.7,2.5,3.0,83.3,2.3,6.0,37.5,1.194,0.46,4,2.0,23.5,10.8,0.0,1.8,1.8,2.8,0.5,0.0,2.0,3.3,1.4,0.0,WSH
Roger Mason Jr.,SG,3.2,7.8,40.4,0.7,2.8,23.5,1.0,1.3,75.0,2.5,5.0,50.0,1.021,0.45,6,0.0,21.5,8.0,0.0,0.8,0.8,1.0,0.5,0.2,0.3,1.8,3.0,0.0,WSH
Antonio Daniels,PG,2.3,5.2,45.2,0.2,0.7,25.0,2.5,2.8,88.2,2.2,4.5,48.1,1.419,0.47,6,4.0,25.7,7.3,0.2,2.2,2.3,3.0,0.3,0.3,1.2,1.0,2.6,0.0,WSH
Darius Songaila,PF,1.6,3.8,42.1,0.0,0.0,0.0,2.6,3.0,86.7,1.6,3.8,42.1,1.526,0.42,5,0.0,15.4,5.8,0.8,1.8,2.6,0.8,0.2,0.0,1.2,3.6,0.7,0.0,WSH
Andray Blatche,C,1.5,3.5,42.9,0.0,0.2,0.0,0.7,2.0,33.3,1.5,3.3,45.0,1.048,0.43,6,0.0,14.8,3.7,1.2,2.2,3.3,0.2,0.3,1.0,0.8,2.5,0.2,0.0,WSH
Nick Young,G,0.3,2.3,11.1,0.0,0.5,0.0,0.8,1.0,75.0,0.3,1.8,14.3,0.556,0.11,4,0.0,4.3,1.3,0.3,0.3,0.5,0.3,0.5,0.0,0.3,0.3,1.0,0.0,WSH
Oleksiy Pecherov,C,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.7,100.0,0.0,0.3,0.0,2.0,0.0,3,0.0,2.7,0.7,0.0,0.3,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,WSH
Dominic McGuire,PF,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,50.0,0.0,0.0,0.0,0.0,0.0,3,0.0,5.0,0.3,0.3,0.7,1.0,0.3,0.3,0.3,0.0,0.3,inf,0.0,WSH
Allen Iverson,SG,9.0,20.8,43.4,0.8,3.5,21.4,5.8,8.3,69.7,8.3,17.3,47.8,1.181,0.45,4,4.0,39.5,24.5,1.0,2.0,3.0,4.5,1.0,0.3,1.8,0.8,2.6,0.0,DEN
Carmelo Anthony,PF,8.0,22.0,36.4,0.5,2.0,25.0,6.0,7.3,82.8,7.5,20.0,37.5,1.023,0.38,4,4.0,36.5,22.5,4.8,4.8,9.5,2.0,0.5,0.3,3.0,4.3,0.7,0.0,DEN
JR Smith,G,5.8,10.8,53.5,1.8,5.5,31.8,5.0,6.0,83.3,4.0,5.3,76.2,1.6980000000000002,0.62,4,0.0,27.0,18.3,0.3,1.5,1.8,1.8,1.0,0.0,1.3,3.0,1.4,0.0,DEN
Linas Kleiza,SF,5.5,10.3,53.7,0.8,3.5,21.4,2.3,3.3,69.2,4.8,6.8,70.4,1.3659999999999999,0.57,4,3.0,30.5,14.0,2.0,4.5,6.5,0.8,0.3,0.0,1.3,2.8,0.6,0.0,DEN
Kenyon Martin,PF,3.8,8.5,44.1,0.0,0.0,0.0,1.3,2.0,62.5,3.8,8.5,44.1,1.0290000000000001,0.44,4,4.0,29.5,8.8,3.3,3.0,6.3,1.3,1.0,0.5,2.3,5.0,0.6,0.0,DEN
Nene,C,1.7,3.0,55.6,0.0,0.0,0.0,1.0,1.0,100.0,1.7,3.0,55.6,1.444,0.56,3,0.0,10.0,4.3,1.0,1.3,2.3,0.3,0.7,0.3,0.7,2.7,0.5,0.0,DEN
Eduardo Najera,PF,1.8,3.5,50.0,0.5,1.3,40.0,0.0,0.0,0.0,1.3,2.3,55.6,1.143,0.57,4,0.0,19.5,4.0,1.3,2.0,3.3,1.5,0.8,0.3,1.3,3.8,1.2,0.0,DEN
Marcus Camby,C,1.3,5.3,23.8,0.3,0.3,100.0,0.5,1.5,33.3,1.0,5.0,20.0,0.619,0.26,4,4.0,31.0,3.3,2.8,10.5,13.3,3.0,1.0,3.0,2.5,2.5,1.2,0.0,DEN
Anthony Carter,PG,1.0,3.5,28.6,0.0,1.3,0.0,0.0,0.0,0.0,1.0,2.3,44.4,0.5710000000000001,0.29,4,1.0,15.3,2.0,0.5,2.0,2.5,3.5,0.3,0.3,0.8,1.5,4.7,0.0,DEN
Yakhouba Diawara,SG,0.7,1.7,40.0,0.0,0.7,0.0,0.0,0.0,0.0,0.7,1.0,66.7,0.8,0.4,3,0.0,2.7,1.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DEN
Chucky Atkins,PG,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DEN
Steven Hunter,C,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,0.0,2.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DEN
Al Jefferson,C,8.8,17.6,50.0,0.0,0.1,0.0,3.5,4.8,72.1,8.8,17.5,50.2,1.198,0.5,82,82.0,35.6,21.0,3.8,7.4,11.1,1.4,0.9,1.5,2.0,2.7,0.7,22.84,MIN
Rashad McCants,SG,5.7,12.6,45.3,1.9,4.7,40.7,1.5,2.1,74.8,3.8,7.9,48.1,1.18,0.53,75,24.0,26.9,14.9,0.7,2.1,2.7,2.2,0.9,0.2,2.3,3.1,0.9,14.82,MIN
Randy Foye,SG,5.1,11.8,42.9,1.6,3.8,41.2,1.4,1.7,81.5,3.5,8.1,43.6,1.104,0.49,39,31.0,32.3,13.1,0.3,2.9,3.3,4.2,0.9,0.1,2.0,2.6,2.1,12.9,MIN
Ryan Gomes,SF,4.8,10.5,45.7,0.7,2.2,33.0,2.3,2.8,83.0,4.1,8.3,49.1,1.205,0.49,82,74.0,29.7,12.6,1.6,4.2,5.8,1.8,0.8,0.1,1.2,1.9,1.5,15.8,MIN
Craig Smith,PF,3.9,6.9,56.3,0.0,0.1,0.0,1.7,2.6,66.5,3.9,6.7,57.2,1.3769999999999998,0.56,77,11.0,20.1,9.4,1.6,3.0,4.6,0.8,0.5,0.2,1.2,2.8,0.7,16.82,MIN
Sebastian Telfair,PG,3.7,9.3,40.1,0.5,1.9,28.1,1.3,1.8,74.3,3.2,7.4,43.2,1.0,0.43,60,51.0,32.2,9.3,0.3,2.0,2.3,5.9,1.0,0.2,1.9,2.9,3.2,10.58,MIN
Kirk Snyder,SG,3.1,6.0,51.6,0.1,0.5,21.4,2.1,2.9,75.3,3.0,5.4,54.4,1.41,0.52,27,18.0,25.2,8.4,0.9,3.3,4.2,2.1,0.7,0.5,1.8,1.8,1.2,13.4,MIN
Marko Jaric,PG,3.0,7.0,43.0,0.6,1.7,36.2,1.6,2.2,74.2,2.4,5.3,45.1,1.176,0.47,75,56.0,29.2,8.3,0.5,2.5,3.0,4.1,1.3,0.4,1.7,2.4,2.4,12.12,MIN
Antoine Walker,PF,3.0,8.2,36.3,1.3,4.1,32.4,0.8,1.4,53.0,1.6,4.1,40.1,0.981,0.44,46,1.0,19.4,8.0,1.2,2.4,3.7,1.0,0.7,0.2,1.0,1.7,1.0,11.51,MIN
Theo Ratliff,C,2.3,4.5,51.1,0.0,0.1,0.0,1.7,2.5,68.0,2.3,4.4,52.3,1.4,0.51,10,6.0,21.4,6.3,1.3,2.6,3.9,0.7,0.3,1.9,1.2,3.0,0.6,12.01,MIN
Corey Brewer,F,2.3,6.2,37.4,0.1,0.5,19.4,1.1,1.4,80.0,2.2,5.7,38.9,0.9440000000000001,0.38,79,35.0,22.8,5.8,1.0,2.7,3.7,1.4,1.0,0.3,1.1,2.4,1.2,8.35,MIN
Gerald Green,G,1.7,5.1,33.1,0.5,1.3,38.5,1.2,1.4,82.9,1.2,3.8,31.2,0.993,0.38,29,0.0,12.3,5.1,0.4,1.8,2.1,1.0,0.3,0.1,1.1,1.5,0.9,9.0,MIN
Greg Buckner,SG,1.5,3.8,38.5,0.5,1.6,30.0,0.6,0.7,86.4,1.0,2.2,44.8,1.06,0.45,31,4.0,16.8,4.0,0.3,1.8,2.1,1.3,0.7,0.1,0.9,2.0,1.3,7.28,MIN
Michael Doleac,C,1.2,2.6,44.4,0.0,0.0,0.0,0.0,0.1,50.0,1.2,2.6,44.4,0.905,0.44,24,8.0,10.7,2.4,0.7,1.4,2.0,0.3,0.4,0.4,0.5,1.8,0.6,7.58,MIN
Chris Richard,PF,0.8,1.7,47.1,0.0,0.0,0.0,0.3,0.5,59.3,0.8,1.7,47.1,1.126,0.47,52,3.0,10.7,1.9,1.0,1.6,2.6,0.3,0.2,0.2,0.5,1.6,0.8,7.89,MIN
Mark Madsen,PF,0.2,1.0,15.8,0.0,0.0,0.0,0.2,0.6,25.0,0.2,1.0,15.8,0.474,0.16,20,6.0,7.6,0.5,0.9,1.0,1.9,0.2,0.2,0.1,0.5,1.3,0.4,0.22,MIN
Brandon Roy,SG,7.2,15.8,45.4,1.0,2.9,34.0,3.8,5.0,75.3,6.2,12.9,48.0,1.21,0.49,74,74.0,37.7,19.1,1.1,3.6,4.7,5.8,1.1,0.2,1.8,2.0,3.2,19.27,POR
LaMarcus Aldridge,C,7.4,15.3,48.4,0.0,0.1,14.3,3.0,3.9,76.2,7.4,15.2,48.6,1.1640000000000001,0.48,76,76.0,34.9,17.8,2.9,4.7,7.6,1.6,0.7,1.2,1.7,3.2,1.0,18.32,POR
Travis Outlaw,SF,5.1,11.8,43.3,0.5,1.2,39.6,2.7,3.6,74.2,4.6,10.5,43.7,1.133,0.45,82,6.0,26.7,13.3,1.2,3.4,4.6,1.3,0.7,0.8,1.3,2.1,1.0,15.64,POR
Martell Webster,SF,3.7,8.7,42.2,1.6,4.2,38.8,1.6,2.2,73.5,2.1,4.5,45.4,1.218,0.52,75,70.0,28.4,10.7,0.7,3.2,3.9,1.2,0.6,0.4,1.1,2.1,1.1,11.97,POR
Jarrett Jack,G,3.3,7.6,43.1,0.8,2.3,34.2,2.6,3.0,86.7,2.5,5.2,47.0,1.3130000000000002,0.48,82,16.0,27.2,9.9,0.4,2.5,2.9,3.8,0.7,0.0,2.2,1.6,1.8,12.98,POR
Steve Blake,PG,3.2,7.9,40.8,1.5,3.7,40.6,0.6,0.8,76.6,1.7,4.2,40.9,1.081,0.5,81,78.0,29.9,8.5,0.4,2.0,2.4,5.1,0.7,0.0,1.4,1.6,3.7,12.01,POR
James Jones,SG,2.5,5.6,43.7,1.6,3.5,44.4,1.5,1.7,87.8,0.9,2.1,42.6,1.416,0.58,58,3.0,22.0,8.0,0.7,2.0,2.8,0.6,0.4,0.3,0.5,1.7,1.2,13.51,POR
Channing Frye,F,2.8,5.8,48.8,0.0,0.1,30.0,1.1,1.4,78.0,2.8,5.7,49.2,1.17,0.49,78,20.0,17.2,6.8,1.4,3.2,4.5,0.7,0.4,0.3,0.7,2.7,1.0,14.62,POR
Joel Przybilla,C,1.9,3.2,57.6,0.0,0.0,0.0,1.1,1.6,68.0,1.9,3.2,57.8,1.484,0.58,77,67.0,23.6,4.8,2.5,5.9,8.4,0.4,0.2,1.2,1.2,3.0,0.3,12.1,POR
Sergio Rodriguez,PG,1.0,2.7,35.2,0.2,0.8,29.3,0.3,0.5,65.8,0.7,1.9,37.7,0.9179999999999999,0.4,72,0.0,8.7,2.5,0.2,0.6,0.8,1.7,0.3,0.0,0.7,0.8,2.3,8.99,POR
Von Wafer,SG,0.9,2.9,30.4,0.4,1.4,27.3,0.3,0.5,50.0,0.5,1.5,33.3,0.826,0.37,8,0.0,8.0,2.4,0.0,1.1,1.1,0.3,0.0,0.3,0.3,0.4,1.0,1.19,POR
Taurean Green,PG,0.5,2.0,25.0,0.1,1.0,12.5,1.0,1.0,100.0,0.4,1.0,37.5,1.063,0.28,8,0.0,5.5,2.1,0.0,0.5,0.5,1.0,0.1,0.0,0.9,0.4,1.1,7.18,POR
Raef LaFrentz,C,0.7,1.6,44.3,0.0,0.1,0.0,0.3,0.5,57.9,0.7,1.5,47.4,1.0659999999999998,0.44,39,0.0,7.5,1.7,0.7,1.0,1.7,0.2,0.3,0.4,0.3,1.5,0.6,10.26,POR
Josh McRoberts,PF,0.8,1.3,60.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,1.1,66.7,1.2,0.6,8,0.0,3.5,1.5,0.3,1.0,1.3,0.3,0.1,0.0,0.3,0.1,1.0,18.79,POR
Deron Williams,PG,7.5,15.3,49.2,2.3,4.7,50.0,4.3,5.5,77.3,5.2,10.6,48.8,1.415,0.57,12,12.0,42.8,21.6,1.3,2.3,3.6,10.0,0.6,0.3,3.1,2.9,3.2,0.0,UTAH
Carlos Boozer,PF,6.3,15.3,41.5,0.0,0.0,0.0,3.3,4.7,71.4,6.3,15.3,41.5,1.0490000000000002,0.42,12,12.0,36.8,16.0,3.5,8.8,12.3,2.8,0.5,0.2,3.0,3.9,0.9,0.0,UTAH
Mehmet Okur,C,5.5,13.0,42.3,1.6,4.3,37.3,2.8,3.7,77.3,3.9,8.8,44.8,1.186,0.48,12,12.0,38.5,15.4,2.8,8.9,11.8,1.9,0.7,0.7,1.6,3.1,1.2,0.0,UTAH
Andrei Kirilenko,SF,4.3,9.5,44.7,0.4,1.8,22.7,2.1,2.9,71.4,3.8,7.7,50.0,1.158,0.47,12,12.0,32.3,11.0,1.3,2.2,3.4,2.5,1.5,1.7,1.5,3.8,1.7,0.0,UTAH
Ronnie Brewer,SF,4.3,8.2,52.0,0.1,0.5,16.7,1.6,2.1,76.0,4.2,7.7,54.3,1.245,0.53,12,12.0,25.4,10.2,1.4,1.8,3.2,1.6,1.0,0.3,0.3,2.4,4.8,0.0,UTAH
Kyle Korver,G,2.5,6.1,41.1,0.9,3.2,28.9,1.9,2.1,92.0,1.6,2.9,54.3,1.288,0.49,12,0.0,21.6,7.8,0.4,1.8,2.2,0.6,0.3,0.7,0.7,2.3,0.9,0.0,UTAH
Matt Harpring,SF,2.1,5.3,39.7,0.1,0.3,33.3,2.3,2.9,80.0,2.0,5.0,40.0,1.254,0.4,12,0.0,17.4,6.6,1.4,1.4,2.8,0.7,0.6,0.3,0.9,2.9,0.7,0.0,UTAH
Paul Millsap,PF,2.7,5.2,51.6,0.0,0.1,0.0,1.1,2.1,52.0,2.7,5.1,52.5,1.242,0.52,12,0.0,17.5,6.4,1.9,2.0,3.9,0.3,0.6,1.3,0.8,3.1,0.4,0.0,UTAH
Ronnie Price,PG,0.8,2.6,32.3,0.3,1.2,21.4,0.8,1.1,76.9,0.6,1.4,41.2,1.065,0.37,12,0.0,5.7,2.8,0.1,0.3,0.3,0.9,0.5,0.2,0.5,0.5,1.8,0.0,UTAH
C.J. Miles,G,0.7,2.0,35.7,0.3,1.1,25.0,0.0,0.0,0.0,0.4,0.9,50.0,0.857,0.43,7,0.0,3.7,1.7,0.1,0.6,0.7,0.0,0.3,0.0,0.3,0.6,0.0,0.0,UTAH
Jason Hart,PG,0.5,1.0,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,100.0,1.0,0.5,2,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UTAH
Jarron Collins,C,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5,0.0,4.0,0.0,0.6,0.6,1.2,0.2,0.2,0.2,0.0,0.4,inf,0.0,UTAH
